session_id,sheet_name,turn_id,turn_index,needs_history,evaluated,long_range,dependency_type,max_lookback,dependency_distances,gold_turn_ids,required_context,error,build_total_ms,retrieve_context_ms,cross_session_leak_turn_ids,future_turn_leak_turn_ids,cross_session_leak_count,future_turn_leak_count,short_retrieved_turn_ids,mid_page_retrieved_turn_ids,mid_session_retrieved_turn_ids,mid_retrieved_turn_ids,long_retrieved_turn_ids,mid_long_retrieved_turn_ids,all_retrieved_turn_ids,add_submit_ms,migration_job_id,profile_job_id,evicted_turn_ids,short_recall,short_precision,short_hit,short_full_recall,short_mrr,short_gold_count,short_retrieved_count,short_matched_count,mid_page_recall,mid_page_precision,mid_page_hit,mid_page_full_recall,mid_page_mrr,mid_page_gold_count,mid_page_retrieved_count,mid_page_matched_count,mid_session_recall,mid_session_precision,mid_session_hit,mid_session_full_recall,mid_session_mrr,mid_session_gold_count,mid_session_retrieved_count,mid_session_matched_count,mid_recall,mid_precision,mid_hit,mid_full_recall,mid_mrr,mid_gold_count,mid_retrieved_count,mid_matched_count,long_recall,long_precision,long_hit,long_full_recall,long_mrr,long_gold_count,long_retrieved_count,long_matched_count,mid_long_recall,mid_long_precision,mid_long_hit,mid_long_full_recall,mid_long_mrr,mid_long_gold_count,mid_long_retrieved_count,mid_long_matched_count,all_recall,all_precision,all_hit,all_full_recall,all_mrr,all_gold_count,all_retrieved_count,all_matched_count
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q017,16,True,False,False,相邻承接,1,1,S001-Q016,S001-Q016“刚才几个盈利指标如果给出不同信号，应该怎样调和，而不是挑一个有利数字；如果证据不足，直接……”中已经确认的冲突调和结论、三年原数、指标口径和限制,,89.36726400008865,88.2271950000586,,,0,0,S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016,S001-Q005|S001-Q007|S001-Q009|S001-Q004|S001-Q008,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010,S001-Q005|S001-Q007|S001-Q009|S001-Q004|S001-Q008|S001-Q001|S001-Q002|S001-Q003|S001-Q006|S001-Q010,S001-Q003|S001-Q009|S001-Q005|S001-Q001|S001-Q006|S001-Q004|S001-Q007|S001-Q002|S001-Q008|S001-Q010,S001-Q005|S001-Q007|S001-Q009|S001-Q004|S001-Q008|S001-Q001|S001-Q002|S001-Q003|S001-Q006|S001-Q010,S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q005|S001-Q007|S001-Q009|S001-Q004|S001-Q008|S001-Q001|S001-Q002|S001-Q003|S001-Q006|S001-Q010,12.388962000045467,f20868da-a5f0-4c85-acdc-2d4342fb0835,,S001-Q014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q018,17,True,False,False,相邻承接,1,1,S001-Q017,S001-Q017“如果把基期从2023年换成2024年，前面的盈利叙事会发生多大变化；如果前面的判断需要修……”中已经确认的基期选择结论、三年原数、指标口径和限制,,131.4163170000029,130.71373699995092,,,0,0,S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017,S001-Q008|S001-Q005|S001-Q004|S001-Q009|S001-Q010,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010,S001-Q008|S001-Q005|S001-Q004|S001-Q009|S001-Q010|S001-Q001|S001-Q002|S001-Q003|S001-Q006|S001-Q007,S001-Q001|S001-Q006|S001-Q010|S001-Q009|S001-Q007|S001-Q003|S001-Q005|S001-Q008|S001-Q002|S001-Q004,S001-Q008|S001-Q005|S001-Q004|S001-Q009|S001-Q010|S001-Q001|S001-Q002|S001-Q003|S001-Q006|S001-Q007,S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q008|S001-Q005|S001-Q004|S001-Q009|S001-Q010|S001-Q001|S001-Q002|S001-Q003|S001-Q006|S001-Q007,14.341708999950242,1a7e9a43-3f19-40e0-bc96-8935cb38047b,,S001-Q015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q019,18,True,False,False,相邻承接,1,1,S001-Q018,S001-Q018“我想反过来验证上一轮结论，哪一项已披露数字最可能削弱它；请用完整财年数据回答，不加入季度……”中已经确认的反证检验结论、三年原数、指标口径和限制,,83.97223399992981,83.26353000006748,,,0,0,S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,S001-Q008|S001-Q010|S001-Q006|S001-Q005|S001-Q002,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010,S001-Q008|S001-Q010|S001-Q006|S001-Q005|S001-Q002|S001-Q001|S001-Q003|S001-Q004|S001-Q007|S001-Q009,S001-Q007|S001-Q006|S001-Q001|S001-Q009|S001-Q008|S001-Q002|S001-Q005|S001-Q003|S001-Q010|S001-Q004,S001-Q008|S001-Q010|S001-Q006|S001-Q005|S001-Q002|S001-Q001|S001-Q003|S001-Q004|S001-Q007|S001-Q009,S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018|S001-Q008|S001-Q010|S001-Q006|S001-Q005|S001-Q002|S001-Q001|S001-Q003|S001-Q004|S001-Q007|S001-Q009,9.000283999966996,719dbcb6-e358-459c-91cc-eb9640f229d4,,S001-Q016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q020,19,True,False,False,相邻承接＋历史回溯,3,3|1,S001-Q017|S001-Q019,S001-Q017“如果把基期从2023年换成2024年，前面的盈利叙事会发生多大变化；如果前面的判断需要修……”中已经确认的基期选择结论、三年原数、指标口径和限制；S001-Q019“结合刚才的反证，前面有哪些表述需要降级或修正？”中已经确认的历史纠错结论、三年原数、指标口径和限制,,79.95653899990884,79.00462999998581,,,0,0,S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018|S001-Q019,S001-Q008|S001-Q006|S001-Q010|S001-Q007|S001-Q005,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010,S001-Q008|S001-Q006|S001-Q010|S001-Q007|S001-Q005|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q009,S001-Q002|S001-Q010|S001-Q006|S001-Q007|S001-Q001|S001-Q008|S001-Q009|S001-Q005|S001-Q003|S001-Q004,S001-Q008|S001-Q006|S001-Q010|S001-Q007|S001-Q005|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q009,S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018|S001-Q019|S001-Q008|S001-Q006|S001-Q010|S001-Q007|S001-Q005|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q009,14.196730999969986,81cb8a84-439a-4551-a153-9683146285ea,,S001-Q017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q021,20,True,True,True,相邻承接＋历史回溯,6,6|1,S001-Q015|S001-Q020,S001-Q015“基于前面的收入和利润原数，近似利润率发生了什么变化；请把两段同比分开，不要合成一个趋势词……”中已经确认的比率拆解结论、三年原数、指标口径和限制；S001-Q020“把这一组盈利分析接回前面的整体画像，给出一段不超过公开证据边界的结论；先说明能确认的事实……”中已经确认的投研摘要结论、三年原数、指标口径和限制,,103.91020699989895,102.8849409999566,,,0,0,S001-Q018|S001-Q019|S001-Q020,S001-Q007|S001-Q010|S001-Q008|S001-Q016|S001-Q012,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017,S001-Q007|S001-Q010|S001-Q008|S001-Q016|S001-Q012|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q009|S001-Q011|S001-Q013|S001-Q014|S001-Q015|S001-Q017,S001-Q003|S001-Q007|S001-Q017|S001-Q009|S001-Q010|S001-Q016|S001-Q001|S001-Q004|S001-Q006|S001-Q008|S001-Q002|S001-Q005|S001-Q011|S001-Q015,S001-Q007|S001-Q010|S001-Q008|S001-Q016|S001-Q012|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q009|S001-Q011|S001-Q013|S001-Q014|S001-Q015|S001-Q017,S001-Q018|S001-Q019|S001-Q020|S001-Q007|S001-Q010|S001-Q008|S001-Q016|S001-Q012|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q009|S001-Q011|S001-Q013|S001-Q014|S001-Q015|S001-Q017,10.00024899985874,f375d3e5-50e2-475e-b066-80f1c3a5d77b,,S001-Q018,0.5,0.3333333333333333,1,0,0.3333333333333333,2,3,1,0.0,0.0,0,0,0.0,2,5,0,0.5,0.058823529411764705,1,0,0.06666666666666667,2,17,1,0.5,0.058823529411764705,1,0,0.0625,2,17,1,0.5,0.07142857142857142,1,0,0.07142857142857142,2,14,1,0.5,0.058823529411764705,1,0,0.0625,2,17,1,1.0,0.1,1,1,0.3333333333333333,2,20,2
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q022,21,True,True,True,相邻承接＋多跳综合,10,10|4|1,S001-Q012|S001-Q018|S001-Q021,S001-Q012“刚才看了收入，再看归母净利润，两者的增减方向和幅度匹配吗；回答时同时保留一项可能的反证。”中已经确认的规模质量结论、三年原数、指标口径和限制；S001-Q018“我想反过来验证上一轮结论，哪一项已披露数字最可能削弱它；请用完整财年数据回答，不加入季度……”中已经确认的反证检验结论、三年原数、指标口径和限制；S001-Q021“沿着上一轮的盈利结论，接下来重点看经营现金流是否跟得上；请从当前岗位最关心的证据开始回答……”中已经确认的现金利润结论、三年原数、指标口径和限制,,103.88953500000753,103.25501299985262,,,0,0,S001-Q019|S001-Q020|S001-Q021,S001-Q007|S001-Q004|S001-Q005|S001-Q008|S001-Q013,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,S001-Q007|S001-Q004|S001-Q005|S001-Q008|S001-Q013|S001-Q001|S001-Q002|S001-Q003|S001-Q006|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,S001-Q004|S001-Q011|S001-Q005|S001-Q002|S001-Q007|S001-Q001|S001-Q008|S001-Q003|S001-Q009|S001-Q016|S001-Q006|S001-Q017|S001-Q018,S001-Q007|S001-Q004|S001-Q005|S001-Q008|S001-Q013|S001-Q001|S001-Q002|S001-Q003|S001-Q006|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,S001-Q019|S001-Q020|S001-Q021|S001-Q007|S001-Q004|S001-Q005|S001-Q008|S001-Q013|S001-Q001|S001-Q002|S001-Q003|S001-Q006|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,10.582279999880484,fafe5772-d2c8-47fc-8796-4e792403eb19,,S001-Q019,0.3333333333333333,0.3333333333333333,1,0,0.3333333333333333,3,3,1,0.0,0.0,0,0,0.0,3,5,0,0.6666666666666666,0.1111111111111111,1,0,0.08333333333333333,3,18,2,0.6666666666666666,0.1111111111111111,1,0,0.07692307692307693,3,18,2,0.3333333333333333,0.07692307692307693,1,0,0.07692307692307693,3,13,1,0.6666666666666666,0.1111111111111111,1,0,0.07692307692307693,3,18,2,1.0,0.14285714285714285,1,1,0.3333333333333333,3,21,3
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q023,22,True,False,False,相邻承接,1,1,S001-Q022,S001-Q022“刚才看到的现金流三年路径是连续变化还是中途反转；不要只比较2023年和2025年两个端点……”中已经确认的三年路径结论、三年原数、指标口径和限制,,125.31589799982612,124.36567300005663,,,0,0,S001-Q019|S001-Q020|S001-Q021|S001-Q022,S001-Q007|S001-Q016|S001-Q018|S001-Q004|S001-Q013,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,S001-Q007|S001-Q016|S001-Q018|S001-Q004|S001-Q013|S001-Q001|S001-Q002|S001-Q003|S001-Q005|S001-Q006|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q014|S001-Q015|S001-Q017,S001-Q005|S001-Q003|S001-Q001|S001-Q007|S001-Q009|S001-Q006|S001-Q010|S001-Q002|S001-Q004|S001-Q018|S001-Q016|S001-Q008|S001-Q015,S001-Q007|S001-Q016|S001-Q018|S001-Q004|S001-Q013|S001-Q001|S001-Q002|S001-Q003|S001-Q005|S001-Q006|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q014|S001-Q015|S001-Q017,S001-Q019|S001-Q020|S001-Q021|S001-Q022|S001-Q007|S001-Q016|S001-Q018|S001-Q004|S001-Q013|S001-Q001|S001-Q002|S001-Q003|S001-Q005|S001-Q006|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q014|S001-Q015|S001-Q017,47.669304000010015,410ff480-f113-4d10-a001-9de1f57982eb,,S001-Q020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q024,23,True,False,False,相邻承接,1,1,S001-Q023,S001-Q023“把上一轮现金流与归母净利润逐年配对，两者在哪一年错位最明显；如果指标方向不同，请保留这种……”中已经确认的冲突调和结论、三年原数、指标口径和限制,,138.0781229997865,137.2861169998032,,,0,0,S001-Q019|S001-Q020|S001-Q021|S001-Q022|S001-Q023,S001-Q007|S001-Q014|S001-Q008|S001-Q015|S001-Q016,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,S001-Q007|S001-Q014|S001-Q008|S001-Q015|S001-Q016|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q017|S001-Q018,S001-Q001|S001-Q007|S001-Q002|S001-Q006|S001-Q015|S001-Q008|S001-Q016|S001-Q010|S001-Q004|S001-Q009|S001-Q005|S001-Q018|S001-Q017,S001-Q007|S001-Q014|S001-Q008|S001-Q015|S001-Q016|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q017|S001-Q018,S001-Q019|S001-Q020|S001-Q021|S001-Q022|S001-Q023|S001-Q007|S001-Q014|S001-Q008|S001-Q015|S001-Q016|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q017|S001-Q018,11.043367999945986,bb1e7d15-2aac-4140-9ac7-efb6852741fc,,S001-Q021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q025,24,True,False,False,相邻承接＋历史回溯,3,3|1,S001-Q022|S001-Q024,S001-Q022“刚才看到的现金流三年路径是连续变化还是中途反转；不要只比较2023年和2025年两个端点……”中已经确认的三年路径结论、三年原数、指标口径和限制；S001-Q024“接着计算现金流与净利润的近似比率，这个比率能说明到什么程度；把结论写得可以回到公开来源复……”中已经确认的比率拆解结论、三年原数、指标口径和限制,,138.66149499995117,138.04686499997842,,,0,0,S001-Q019|S001-Q020|S001-Q021|S001-Q022|S001-Q023|S001-Q024,S001-Q007|S001-Q005|S001-Q002|S001-Q004|S001-Q013,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,S001-Q007|S001-Q005|S001-Q002|S001-Q004|S001-Q013|S001-Q001|S001-Q003|S001-Q006|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,S001-Q007|S001-Q015|S001-Q006|S001-Q001|S001-Q002|S001-Q004|S001-Q005|S001-Q016|S001-Q008|S001-Q017|S001-Q018|S001-Q003|S001-Q009|S001-Q011,S001-Q007|S001-Q005|S001-Q002|S001-Q004|S001-Q013|S001-Q001|S001-Q003|S001-Q006|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,S001-Q019|S001-Q020|S001-Q021|S001-Q022|S001-Q023|S001-Q024|S001-Q007|S001-Q005|S001-Q002|S001-Q004|S001-Q013|S001-Q001|S001-Q003|S001-Q006|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018,8.685771000045861,de89dd38-d46b-4b9b-bf9b-9583ced4a230,,S001-Q022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q026,25,True,True,True,相邻承接＋多跳综合,12,12|7|1,S001-Q014|S001-Q019|S001-Q025,S001-Q014“接着加入扣非净利润，刚才看到的利润变化有多少属于持续经营口径；请先给结论，再说明三年依据……”中已经确认的扣非差异结论、三年原数、指标口径和限制；S001-Q019“结合刚才的反证，前面有哪些表述需要降级或修正？”中已经确认的历史纠错结论、三年原数、指标口径和限制；S001-Q025“刚才的现金错位如果只看2025年，会不会夸大或掩盖三年趋势；请明确哪些是年报原数、哪些是……”中已经确认的年度拐点结论、三年原数、指标口径和限制,,92.87807400005477,92.30613800013998,,,0,0,S001-Q023|S001-Q024|S001-Q025,S001-Q008|S001-Q016|S001-Q019|S001-Q021|S001-Q012,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018|S001-Q019|S001-Q020|S001-Q021|S001-Q022,S001-Q008|S001-Q016|S001-Q019|S001-Q021|S001-Q012|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q009|S001-Q010|S001-Q011|S001-Q013|S001-Q014|S001-Q015|S001-Q017|S001-Q018|S001-Q020|S001-Q022,S001-Q008|S001-Q001|S001-Q020|S001-Q005|S001-Q019|S001-Q007|S001-Q022|S001-Q002|S001-Q016|S001-Q006|S001-Q009|S001-Q018|S001-Q004,S001-Q008|S001-Q016|S001-Q019|S001-Q021|S001-Q012|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q009|S001-Q010|S001-Q011|S001-Q013|S001-Q014|S001-Q015|S001-Q017|S001-Q018|S001-Q020|S001-Q022,S001-Q023|S001-Q024|S001-Q025|S001-Q008|S001-Q016|S001-Q019|S001-Q021|S001-Q012|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q009|S001-Q010|S001-Q011|S001-Q013|S001-Q014|S001-Q015|S001-Q017|S001-Q018|S001-Q020|S001-Q022,10.223763999874791,6bee4b6d-1bdc-446d-951d-de27999462a2,,S001-Q023,0.3333333333333333,0.3333333333333333,1,0,0.3333333333333333,3,3,1,0.3333333333333333,0.2,1,0,0.3333333333333333,3,5,1,0.6666666666666666,0.09090909090909091,1,0,0.07142857142857142,3,22,2,0.6666666666666666,0.09090909090909091,1,0,0.3333333333333333,3,22,2,0.3333333333333333,0.07692307692307693,1,0,0.2,3,13,1,0.6666666666666666,0.09090909090909091,1,0,0.3333333333333333,3,22,2,1.0,0.12,1,1,0.3333333333333333,3,25,3
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q027,26,True,False,False,相邻承接,1,1,S001-Q026,S001-Q026“再结合总资产变化，前面的现金表现更像效率问题还是只能确认存在错位；把口径限制放在结论里，……”中已经确认的资产效率结论、三年原数、指标口径和限制,,159.46807099999205,158.736953000016,,,0,0,S001-Q023|S001-Q024|S001-Q025|S001-Q026,S001-Q007|S001-Q008|S001-Q021|S001-Q005|S001-Q018,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018|S001-Q019|S001-Q020|S001-Q021|S001-Q022,S001-Q007|S001-Q008|S001-Q021|S001-Q005|S001-Q018|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q006|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q019|S001-Q020|S001-Q022,S001-Q009|S001-Q001|S001-Q020|S001-Q007|S001-Q017|S001-Q003|S001-Q006|S001-Q019|S001-Q016|S001-Q005|S001-Q022|S001-Q008|S001-Q010|S001-Q002,S001-Q007|S001-Q008|S001-Q021|S001-Q005|S001-Q018|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q006|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q019|S001-Q020|S001-Q022,S001-Q023|S001-Q024|S001-Q025|S001-Q026|S001-Q007|S001-Q008|S001-Q021|S001-Q005|S001-Q018|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q006|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q019|S001-Q020|S001-Q022,13.136138999925606,d8142ac2-7c78-4e9e-87d2-beb1e5d85bd4,,S001-Q024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S001_贵州茅台_投研,S001_贵州茅台_投研,S001-Q028,27,True,True,True,相邻承接＋历史回溯,6,6|1,S001-Q022|S001-Q027,S001-Q022“刚才看到的现金流三年路径是连续变化还是中途反转；不要只比较2023年和2025年两个端点……”中已经确认的三年路径结论、三年原数、指标口径和限制；S001-Q027“从增长质量、盈利可持续性与资本回报的角度，刚才这组现金证据最直接影响哪项判断；把2024……”中已经确认的信用视角结论、三年原数、指标口径和限制,,158.28013999998802,157.3755390002134,,,0,0,S001-Q025|S001-Q026|S001-Q027,S001-Q019|S001-Q021|S001-Q008|S001-Q016|S001-Q024,S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q008|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q016|S001-Q017|S001-Q018|S001-Q019|S001-Q020|S001-Q021|S001-Q022|S001-Q023|S001-Q024,S001-Q019|S001-Q021|S001-Q008|S001-Q016|S001-Q024|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q017|S001-Q018|S001-Q020|S001-Q022|S001-Q023,S001-Q010|S001-Q007|S001-Q018|S001-Q020|S001-Q017|S001-Q022|S001-Q023|S001-Q016|S001-Q008|S001-Q001|S001-Q009|S001-Q019|S001-Q006|S001-Q002|S001-Q005,S001-Q019|S001-Q021|S001-Q008|S001-Q016|S001-Q024|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q017|S001-Q018|S001-Q020|S001-Q022|S001-Q023,S001-Q025|S001-Q026|S001-Q027|S001-Q019|S001-Q021|S001-Q008|S001-Q016|S001-Q024|S001-Q001|S001-Q002|S001-Q003|S001-Q004|S001-Q005|S001-Q006|S001-Q007|S001-Q009|S001-Q010|S001-Q011|S001-Q012|S001-Q013|S001-Q014|S001-Q015|S001-Q017|S001-Q018|S001-Q020|S001-Q022|S001-Q023,15.422434000129215,3cd02e51-0aa6-4cae-bf34-361a88c4f7d2,,S001-Q025,0.5,0.3333333333333333,1,0,0.3333333333333333,2,3,1,0.0,0.0,0,0,0.0,2,5,0,0.5,0.041666666666666664,1,0,0.045454545454545456,2,24,1,0.5,0.041666666666666664,1,0,0.043478260869565216,2,24,1,0.5,0.06666666666666667,1,0,0.16666666666666666,2,15,1,0.5,0.041666666666666664,1,0,0.043478260869565216,2,24,1,1.0,0.07407407407407407,1,1,0.3333333333333333,2,27,2
