session_id,sheet_name,turn_id,turn_index,needs_history,evaluated,long_range,dependency_type,max_lookback,dependency_distances,gold_turn_ids,required_context,error,build_total_ms,retrieve_context_ms,cross_session_leak_turn_ids,future_turn_leak_turn_ids,cross_session_leak_count,future_turn_leak_count,short_retrieved_turn_ids,mid_page_retrieved_turn_ids,mid_session_retrieved_turn_ids,mid_retrieved_turn_ids,long_retrieved_turn_ids,mid_long_retrieved_turn_ids,all_retrieved_turn_ids,add_submit_ms,migration_job_id,profile_job_id,evicted_turn_ids,short_recall,short_precision,short_hit,short_full_recall,short_mrr,short_gold_count,short_retrieved_count,short_matched_count,mid_page_recall,mid_page_precision,mid_page_hit,mid_page_full_recall,mid_page_mrr,mid_page_gold_count,mid_page_retrieved_count,mid_page_matched_count,mid_session_recall,mid_session_precision,mid_session_hit,mid_session_full_recall,mid_session_mrr,mid_session_gold_count,mid_session_retrieved_count,mid_session_matched_count,mid_recall,mid_precision,mid_hit,mid_full_recall,mid_mrr,mid_gold_count,mid_retrieved_count,mid_matched_count,long_recall,long_precision,long_hit,long_full_recall,long_mrr,long_gold_count,long_retrieved_count,long_matched_count,mid_long_recall,mid_long_precision,mid_long_hit,mid_long_full_recall,mid_long_mrr,mid_long_gold_count,mid_long_retrieved_count,mid_long_matched_count,all_recall,all_precision,all_hit,all_full_recall,all_mrr,all_gold_count,all_retrieved_count,all_matched_count
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q028,27,True,True,True,历史回溯,5,5,S008-Q023,S008-Q023提供五轮前关于【把上一轮现金流与归母净利润逐年配对，两者在哪一年错位最明显】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,306.49889800406527,305.7675980089698,,,0,0,S008-Q025|S008-Q026|S008-Q027,S008-Q023|S008-Q007|S008-Q024|S008-Q022|S008-Q021,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024,S008-Q023|S008-Q007|S008-Q024|S008-Q022|S008-Q021|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020,S008-Q012|S008-Q022|S008-Q024|S008-Q023|S008-Q006,S008-Q023|S008-Q007|S008-Q024|S008-Q022|S008-Q021|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020,S008-Q025|S008-Q026|S008-Q027|S008-Q023|S008-Q007|S008-Q024|S008-Q022|S008-Q021|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020,38.87449999456294,e491529c-cfba-4cd3-b4ec-fde41bc2e27e,,S008-Q025,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,1.0,1,5,1,1.0,0.041666666666666664,1,1,0.043478260869565216,1,24,1,1.0,0.041666666666666664,1,1,1.0,1,24,1,1.0,0.2,1,1,0.25,1,5,1,1.0,0.041666666666666664,1,1,1.0,1,24,1,1.0,0.037037037037037035,1,1,0.25,1,27,1
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q029,28,True,False,False,相邻承接,1,1,S008-Q028,S008-Q028提供当前问题所指向的前序结论或事实依据,,346.01769800065085,337.9368979949504,,,0,0,S008-Q025|S008-Q026|S008-Q027|S008-Q028,S008-Q011|S008-Q007|S008-Q021|S008-Q022|S008-Q016,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024,S008-Q011|S008-Q007|S008-Q021|S008-Q022|S008-Q016|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q008|S008-Q009|S008-Q010|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q023|S008-Q024,S008-Q011|S008-Q001|S008-Q017|S008-Q018|S008-Q024,S008-Q011|S008-Q007|S008-Q021|S008-Q022|S008-Q016|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q008|S008-Q009|S008-Q010|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q023|S008-Q024,S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q011|S008-Q007|S008-Q021|S008-Q022|S008-Q016|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q008|S008-Q009|S008-Q010|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q023|S008-Q024,37.05370001262054,dfb9be6d-9687-499e-ba35-ca3cff98b2f0,,S008-Q026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q030,29,True,True,True,历史回溯,5,5,S008-Q025,S008-Q025提供五轮前关于【的现金错位如果只看2025年，会不会夸大或掩盖三年趋势】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,193.9539980085101,193.2372980081709,,,0,0,S008-Q027|S008-Q028|S008-Q029,S008-Q025|S008-Q022|S008-Q023|S008-Q026|S008-Q021,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026,S008-Q025|S008-Q022|S008-Q023|S008-Q026|S008-Q021|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q024,S008-Q026|S008-Q012|S008-Q022|S008-Q006|S008-Q025,S008-Q025|S008-Q022|S008-Q023|S008-Q026|S008-Q021|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q024,S008-Q027|S008-Q028|S008-Q029|S008-Q025|S008-Q022|S008-Q023|S008-Q026|S008-Q021|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q024,78.44459899934009,5a02bd62-32b3-402c-bc0d-b4b6e7520e88,,S008-Q027,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,1.0,1,5,1,1.0,0.038461538461538464,1,1,0.04,1,26,1,1.0,0.038461538461538464,1,1,1.0,1,26,1,1.0,0.2,1,1,0.2,1,5,1,1.0,0.038461538461538464,1,1,1.0,1,26,1,1.0,0.034482758620689655,1,1,0.25,1,29,1
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q031,30,True,True,True,相邻承接＋多跳综合,11,11|1,S008-Q020|S008-Q030,S008-Q020提供当前问题所指向的前序结论或事实依据；S008-Q030提供当前问题所指向的前序结论或事实依据,,124.47160200099461,123.77530199592002,,,0,0,S008-Q028|S008-Q029|S008-Q030,S008-Q009|S008-Q025|S008-Q006|S008-Q021|S008-Q024,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027,S008-Q009|S008-Q025|S008-Q006|S008-Q021|S008-Q024|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q007|S008-Q008|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q022|S008-Q023|S008-Q026|S008-Q027,S008-Q006|S008-Q013|S008-Q016|S008-Q025|S008-Q001,S008-Q009|S008-Q025|S008-Q006|S008-Q021|S008-Q024|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q007|S008-Q008|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q022|S008-Q023|S008-Q026|S008-Q027,S008-Q028|S008-Q029|S008-Q030|S008-Q009|S008-Q025|S008-Q006|S008-Q021|S008-Q024|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q007|S008-Q008|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q022|S008-Q023|S008-Q026|S008-Q027,14.911500009475276,8fbea1ea-aad4-4415-ae47-172e5856dffe,,S008-Q028,0.5,0.3333333333333333,1,0,0.3333333333333333,2,3,1,0.0,0.0,0,0,0.0,2,5,0,0.5,0.037037037037037035,1,0,0.05,2,27,1,0.5,0.037037037037037035,1,0,0.043478260869565216,2,27,1,0.0,0.0,0,0,0.0,2,5,0,0.5,0.037037037037037035,1,0,0.043478260869565216,2,27,1,1.0,0.06666666666666667,1,1,0.3333333333333333,2,30,2
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q032,31,True,True,True,历史回溯,5,5,S008-Q027,S008-Q027提供五轮前关于【从交易稳定性、回款能力与业务连续性的角度，刚才这组现金证据最直接影响哪项判断】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,305.21280199172907,304.50860199925955,,,0,0,S008-Q029|S008-Q030|S008-Q031,S008-Q027|S008-Q007|S008-Q015|S008-Q020|S008-Q006,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028,S008-Q027|S008-Q007|S008-Q015|S008-Q020|S008-Q006|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q028,S008-Q028|S008-Q026|S008-Q020|S008-Q012|S008-Q006,S008-Q027|S008-Q007|S008-Q015|S008-Q020|S008-Q006|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q028,S008-Q029|S008-Q030|S008-Q031|S008-Q027|S008-Q007|S008-Q015|S008-Q020|S008-Q006|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q028,79.0668010013178,9994f7ae-b771-4e7b-9862-f5405ca10863,,S008-Q029,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,1.0,1,5,1,1.0,0.03571428571428571,1,1,0.037037037037037035,1,28,1,1.0,0.03571428571428571,1,1,1.0,1,28,1,0.0,0.0,0,0,0.0,1,5,0,1.0,0.03571428571428571,1,1,1.0,1,28,1,1.0,0.03225806451612903,1,1,0.25,1,31,1
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q033,32,True,False,False,相邻承接,1,1,S008-Q032,S008-Q032提供当前问题所指向的前序结论或事实依据,,402.6887039944995,401.8969039898366,,,0,0,S008-Q029|S008-Q030|S008-Q031|S008-Q032,S008-Q015|S008-Q019|S008-Q020|S008-Q002|S008-Q023,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028,S008-Q015|S008-Q019|S008-Q020|S008-Q002|S008-Q023|S008-Q001|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q016|S008-Q017|S008-Q018|S008-Q021|S008-Q022|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028,S008-Q013|S008-Q015|S008-Q024|S008-Q018,S008-Q015|S008-Q019|S008-Q020|S008-Q002|S008-Q023|S008-Q001|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q016|S008-Q017|S008-Q018|S008-Q021|S008-Q022|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028,S008-Q029|S008-Q030|S008-Q031|S008-Q032|S008-Q015|S008-Q019|S008-Q020|S008-Q002|S008-Q023|S008-Q001|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q016|S008-Q017|S008-Q018|S008-Q021|S008-Q022|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028,47.52060001192149,72b39c8b-2520-41f4-af5e-1a82d7680070,,S008-Q030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q034,33,True,True,True,历史回溯,5,5,S008-Q029,S008-Q029提供五轮前关于【支持证据和反证，现金相关风险应该怎样排序】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,189.18300200311933,188.4996020089602,,,0,0,S008-Q031|S008-Q032|S008-Q033,S008-Q007|S008-Q029|S008-Q027|S008-Q030|S008-Q008,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q030,S008-Q007|S008-Q029|S008-Q027|S008-Q030|S008-Q008|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q028,S008-Q026|S008-Q028|S008-Q024|S008-Q012|S008-Q022,S008-Q007|S008-Q029|S008-Q027|S008-Q030|S008-Q008|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q028,S008-Q031|S008-Q032|S008-Q033|S008-Q007|S008-Q029|S008-Q027|S008-Q030|S008-Q008|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q028,88.85390099021606,8bdd0955-83ba-4cf7-aa5a-99111f981e07,,S008-Q031,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,0.5,1,5,1,1.0,0.03333333333333333,1,1,0.034482758620689655,1,30,1,1.0,0.03333333333333333,1,1,0.5,1,30,1,0.0,0.0,0,0,0.0,1,5,0,1.0,0.03333333333333333,1,1,0.5,1,30,1,1.0,0.030303030303030304,1,1,0.2,1,33,1
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q035,34,True,False,False,相邻承接＋多跳综合,3,3|1,S008-Q032|S008-Q034,S008-Q032提供当前问题所指向的前序结论或事实依据；S008-Q034提供当前问题所指向的前序结论或事实依据,,259.2927029909333,258.33020301070064,,,0,0,S008-Q031|S008-Q032|S008-Q033|S008-Q034,S008-Q006|S008-Q024|S008-Q016|S008-Q004|S008-Q019,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q030,S008-Q006|S008-Q024|S008-Q016|S008-Q004|S008-Q019|S008-Q001|S008-Q002|S008-Q003|S008-Q005|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q017|S008-Q018|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q030,S008-Q013|S008-Q017|S008-Q005|S008-Q002|S008-Q018,S008-Q006|S008-Q024|S008-Q016|S008-Q004|S008-Q019|S008-Q001|S008-Q002|S008-Q003|S008-Q005|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q017|S008-Q018|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q030,S008-Q031|S008-Q032|S008-Q033|S008-Q034|S008-Q006|S008-Q024|S008-Q016|S008-Q004|S008-Q019|S008-Q001|S008-Q002|S008-Q003|S008-Q005|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q017|S008-Q018|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q030,41.63930000504479,d416bbed-2c2c-496f-b6e6-593e5d23e779,,S008-Q032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q036,35,True,True,True,历史回溯,5,5,S008-Q031,S008-Q031提供五轮前关于【整体画像已经有了，接下来沿着营业收入把三年盈利路径拆开】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,135.37239999277517,134.6790000097826,,,0,0,S008-Q033|S008-Q034|S008-Q035,S008-Q006|S008-Q008|S008-Q030|S008-Q032|S008-Q021,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q030|S008-Q031|S008-Q032,S008-Q006|S008-Q008|S008-Q030|S008-Q032|S008-Q021|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q007|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q031,S008-Q006|S008-Q014|S008-Q012|S008-Q026|S008-Q020,S008-Q006|S008-Q008|S008-Q030|S008-Q032|S008-Q021|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q007|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q031,S008-Q033|S008-Q034|S008-Q035|S008-Q006|S008-Q008|S008-Q030|S008-Q032|S008-Q021|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q007|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q031,62.85299999581184,f4ff2cec-3d5a-412d-90c1-4aec8e98d386,,S008-Q033,0.0,0.0,0,0,0.0,1,3,0,0.0,0.0,0,0,0.0,1,5,0,1.0,0.03125,1,1,0.03225806451612903,1,32,1,1.0,0.03125,1,1,0.03125,1,32,1,0.0,0.0,0,0,0.0,1,5,0,1.0,0.03125,1,1,0.03125,1,32,1,1.0,0.02857142857142857,1,1,0.02857142857142857,1,35,1
S008_美的集团_供应链,S008_美的集团_供应链,S008-Q037,36,True,False,False,相邻承接,1,1,S008-Q036,S008-Q036提供当前问题所指向的前序结论或事实依据,,256.50360000145156,255.69060000998434,,,0,0,S008-Q033|S008-Q034|S008-Q035|S008-Q036,S008-Q019|S008-Q025|S008-Q006|S008-Q022|S008-Q030,S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q006|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q019|S008-Q020|S008-Q021|S008-Q022|S008-Q023|S008-Q024|S008-Q025|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q030|S008-Q031|S008-Q032,S008-Q019|S008-Q025|S008-Q006|S008-Q022|S008-Q030|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q020|S008-Q021|S008-Q023|S008-Q024|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q031|S008-Q032,S008-Q006|S008-Q001|S008-Q016|S008-Q019|S008-Q012,S008-Q019|S008-Q025|S008-Q006|S008-Q022|S008-Q030|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q020|S008-Q021|S008-Q023|S008-Q024|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q031|S008-Q032,S008-Q033|S008-Q034|S008-Q035|S008-Q036|S008-Q019|S008-Q025|S008-Q006|S008-Q022|S008-Q030|S008-Q001|S008-Q002|S008-Q003|S008-Q004|S008-Q005|S008-Q007|S008-Q008|S008-Q009|S008-Q010|S008-Q011|S008-Q012|S008-Q013|S008-Q014|S008-Q015|S008-Q016|S008-Q017|S008-Q018|S008-Q020|S008-Q021|S008-Q023|S008-Q024|S008-Q026|S008-Q027|S008-Q028|S008-Q029|S008-Q031|S008-Q032,29.86860000237357,15de98ea-d7af-4e53-9cfc-23f02c039a16,,S008-Q034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
