session_id,sheet_name,turn_id,turn_index,needs_history,evaluated,long_range,dependency_type,max_lookback,dependency_distances,gold_turn_ids,required_context,error,build_total_ms,retrieve_context_ms,cross_session_leak_turn_ids,future_turn_leak_turn_ids,cross_session_leak_count,future_turn_leak_count,short_retrieved_turn_ids,mid_page_retrieved_turn_ids,mid_session_retrieved_turn_ids,mid_retrieved_turn_ids,long_retrieved_turn_ids,mid_long_retrieved_turn_ids,all_retrieved_turn_ids,add_submit_ms,migration_job_id,profile_job_id,evicted_turn_ids,short_recall,short_precision,short_hit,short_full_recall,short_mrr,short_gold_count,short_retrieved_count,short_matched_count,mid_page_recall,mid_page_precision,mid_page_hit,mid_page_full_recall,mid_page_mrr,mid_page_gold_count,mid_page_retrieved_count,mid_page_matched_count,mid_session_recall,mid_session_precision,mid_session_hit,mid_session_full_recall,mid_session_mrr,mid_session_gold_count,mid_session_retrieved_count,mid_session_matched_count,mid_recall,mid_precision,mid_hit,mid_full_recall,mid_mrr,mid_gold_count,mid_retrieved_count,mid_matched_count,long_recall,long_precision,long_hit,long_full_recall,long_mrr,long_gold_count,long_retrieved_count,long_matched_count,mid_long_recall,mid_long_precision,mid_long_hit,mid_long_full_recall,mid_long_mrr,mid_long_gold_count,mid_long_retrieved_count,mid_long_matched_count,all_recall,all_precision,all_hit,all_full_recall,all_mrr,all_gold_count,all_retrieved_count,all_matched_count
S010_招商银行_采购,S010_招商银行_采购,S010-Q022,21,True,True,True,历史回溯,5,5,S010-Q017,S010-Q017提供五轮前关于【修订以后再做一次反证检验，是否还有真实数字与主结论冲突】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,410.10267900128383,409.3841799913207,,,0,0,S010-Q019|S010-Q020|S010-Q021,S010-Q017|S010-Q014|S010-Q008|S010-Q010|S010-Q012,S010-Q014|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018,S010-Q017|S010-Q014|S010-Q008|S010-Q010|S010-Q012|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018,S010-Q012|S010-Q017|S010-Q014|S010-Q018|S010-Q004,S010-Q017|S010-Q014|S010-Q008|S010-Q010|S010-Q012|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018,S010-Q019|S010-Q020|S010-Q021|S010-Q017|S010-Q014|S010-Q008|S010-Q010|S010-Q012|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018,50.71329801285174,a89a9e52-1ff4-4123-801d-18a47a7766b9,,S010-Q019,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,1.0,1,5,1,1.0,0.05555555555555555,1,1,0.058823529411764705,1,18,1,1.0,0.05555555555555555,1,1,1.0,1,18,1,1.0,0.2,1,1,0.5,1,5,1,1.0,0.05555555555555555,1,1,1.0,1,18,1,1.0,0.047619047619047616,1,1,0.25,1,21,1
S010_招商银行_采购,S010_招商银行_采购,S010-Q023,22,True,False,False,相邻承接,1,1,S010-Q022,S010-Q022提供当前问题所指向的前序结论或事实依据,,458.1529950082768,456.69389801332727,,,0,0,S010-Q019|S010-Q020|S010-Q021|S010-Q022,S010-Q005|S010-Q002|S010-Q009|S010-Q008|S010-Q003,S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q014,S010-Q005|S010-Q002|S010-Q009|S010-Q008|S010-Q003|S010-Q001|S010-Q004|S010-Q006|S010-Q007|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q014,S010-Q005|S010-Q018|S010-Q003|S010-Q015,S010-Q005|S010-Q002|S010-Q009|S010-Q008|S010-Q003|S010-Q001|S010-Q004|S010-Q006|S010-Q007|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q014,S010-Q019|S010-Q020|S010-Q021|S010-Q022|S010-Q005|S010-Q002|S010-Q009|S010-Q008|S010-Q003|S010-Q001|S010-Q004|S010-Q006|S010-Q007|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q014,60.40338698949199,e1efe02b-b9e5-4ffd-8bb0-b3a640f0c32c,,S010-Q020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S010_招商银行_采购,S010_招商银行_采购,S010-Q024,23,True,True,True,历史回溯,5,5,S010-Q019,S010-Q019提供五轮前关于【如果把刚才的风险点交给管理层，怎样问才能对应到具体披露而不是泛泛问原因】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,253.7247180007398,252.98461799684446,,,0,0,S010-Q021|S010-Q022|S010-Q023,S010-Q014|S010-Q019|S010-Q008|S010-Q018|S010-Q007,S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019,S010-Q014|S010-Q019|S010-Q008|S010-Q018|S010-Q007|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017,S010-Q014|S010-Q020|S010-Q010|S010-Q001|S010-Q012,S010-Q014|S010-Q019|S010-Q008|S010-Q018|S010-Q007|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017,S010-Q021|S010-Q022|S010-Q023|S010-Q014|S010-Q019|S010-Q008|S010-Q018|S010-Q007|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017,15.830801989068277,1d116528-fe8f-43a5-bb71-3b1d10e71df3,,S010-Q021,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,0.5,1,5,1,1.0,0.05,1,1,0.05,1,20,1,1.0,0.05,1,1,0.5,1,20,1,0.0,0.0,0,0,0.0,1,5,0,1.0,0.05,1,1,0.5,1,20,1,1.0,0.043478260869565216,1,1,0.2,1,23,1
S010_招商银行_采购,S010_招商银行_采购,S010-Q025,24,True,False,False,相邻承接＋多跳综合,3,3|1,S010-Q022|S010-Q024,S010-Q022提供当前问题所指向的前序结论或事实依据；S010-Q024提供当前问题所指向的前序结论或事实依据,,474.72393499629106,473.88913499889895,,,0,0,S010-Q021|S010-Q022|S010-Q023|S010-Q024,S010-Q004|S010-Q017|S010-Q008|S010-Q002|S010-Q007,S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019,S010-Q004|S010-Q017|S010-Q008|S010-Q002|S010-Q007|S010-Q014|S010-Q020|S010-Q001|S010-Q003|S010-Q005|S010-Q006|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019,S010-Q007|S010-Q008|S010-Q019|S010-Q018,S010-Q004|S010-Q017|S010-Q008|S010-Q002|S010-Q007|S010-Q014|S010-Q020|S010-Q001|S010-Q003|S010-Q005|S010-Q006|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019,S010-Q021|S010-Q022|S010-Q023|S010-Q024|S010-Q004|S010-Q017|S010-Q008|S010-Q002|S010-Q007|S010-Q014|S010-Q020|S010-Q001|S010-Q003|S010-Q005|S010-Q006|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019,19.86930100247264,1ecf3a6e-a8e2-4a62-92ed-8d69e40053ed,,S010-Q022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S010_招商银行_采购,S010_招商银行_采购,S010-Q026,25,True,True,True,历史回溯,5,5,S010-Q021,S010-Q021提供五轮前关于【整体画像已经有了，接下来沿着营业收入把三年盈利路径拆开】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,454.17151700530667,453.45461698889267,,,0,0,S010-Q023|S010-Q024|S010-Q025,S010-Q008|S010-Q022|S010-Q021|S010-Q012|S010-Q006,S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022,S010-Q008|S010-Q022|S010-Q021|S010-Q012|S010-Q006|S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019,S010-Q022|S010-Q020|S010-Q012|S010-Q008|S010-Q021,S010-Q008|S010-Q022|S010-Q021|S010-Q012|S010-Q006|S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019,S010-Q023|S010-Q024|S010-Q025|S010-Q008|S010-Q022|S010-Q021|S010-Q012|S010-Q006|S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019,60.51417598791886,c80c2653-7fac-41a1-9b4a-3fb08fb34ad8,,S010-Q023,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,0.3333333333333333,1,5,1,1.0,0.045454545454545456,1,1,0.047619047619047616,1,22,1,1.0,0.045454545454545456,1,1,0.3333333333333333,1,22,1,1.0,0.2,1,1,0.2,1,5,1,1.0,0.045454545454545456,1,1,0.3333333333333333,1,22,1,1.0,0.04,1,1,0.16666666666666666,1,25,1
S010_招商银行_采购,S010_招商银行_采购,S010-Q027,26,True,False,False,相邻承接,1,1,S010-Q026,S010-Q026提供当前问题所指向的前序结论或事实依据,,420.17533000034746,419.44033099571243,,,0,0,S010-Q023|S010-Q024|S010-Q025|S010-Q026,S010-Q021|S010-Q005|S010-Q009|S010-Q006|S010-Q001,S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q014|S010-Q020,S010-Q021|S010-Q005|S010-Q009|S010-Q006|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q007|S010-Q008|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q022|S010-Q014|S010-Q020,S010-Q009|S010-Q015|S010-Q021|S010-Q013,S010-Q021|S010-Q005|S010-Q009|S010-Q006|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q007|S010-Q008|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q022|S010-Q014|S010-Q020,S010-Q023|S010-Q024|S010-Q025|S010-Q026|S010-Q021|S010-Q005|S010-Q009|S010-Q006|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q007|S010-Q008|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q022|S010-Q014|S010-Q020,17.505493000498973,8d6bd1ba-525d-42f6-8470-c545fc606551,,S010-Q024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S010_招商银行_采购,S010_招商银行_采购,S010-Q028,27,True,True,True,历史回溯,5,5,S010-Q023,S010-Q023提供五轮前关于【的差异具体集中在哪个年度，能否把两段同比分别解释清楚】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,160.42160900542513,159.87100900383666,,,0,0,S010-Q025|S010-Q026|S010-Q027,S010-Q020|S010-Q016|S010-Q010|S010-Q023|S010-Q008,S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q023|S010-Q024,S010-Q020|S010-Q016|S010-Q010|S010-Q023|S010-Q008|S010-Q014|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q024,S010-Q020|S010-Q022|S010-Q012|S010-Q015|S010-Q016,S010-Q020|S010-Q016|S010-Q010|S010-Q023|S010-Q008|S010-Q014|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q024,S010-Q025|S010-Q026|S010-Q027|S010-Q020|S010-Q016|S010-Q010|S010-Q023|S010-Q008|S010-Q014|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q024,30.29760099889245,8b5dd930-67b2-483d-8609-be55e26e3116,,S010-Q025,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,0.25,1,5,1,1.0,0.041666666666666664,1,1,0.043478260869565216,1,24,1,1.0,0.041666666666666664,1,1,0.25,1,24,1,0.0,0.0,0,0,0.0,1,5,0,1.0,0.041666666666666664,1,1,0.25,1,24,1,1.0,0.037037037037037035,1,1,0.14285714285714285,1,27,1
S010_招商银行_采购,S010_招商银行_采购,S010-Q029,28,True,False,False,相邻承接,1,1,S010-Q028,S010-Q028提供当前问题所指向的前序结论或事实依据,,255.27742700069211,254.41782698908355,,,0,0,S010-Q025|S010-Q026|S010-Q027|S010-Q028,S010-Q014|S010-Q022|S010-Q020|S010-Q017|S010-Q008,S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q023|S010-Q024,S010-Q014|S010-Q022|S010-Q020|S010-Q017|S010-Q008|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q023|S010-Q024,S010-Q011|S010-Q014|S010-Q015|S010-Q020|S010-Q016,S010-Q014|S010-Q022|S010-Q020|S010-Q017|S010-Q008|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q023|S010-Q024,S010-Q025|S010-Q026|S010-Q027|S010-Q028|S010-Q014|S010-Q022|S010-Q020|S010-Q017|S010-Q008|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q023|S010-Q024,39.334811008302495,9541c1d3-ccee-470a-81c1-58330d83ea65,,S010-Q026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S010_招商银行_采购,S010_招商银行_采购,S010-Q030,29,True,True,True,历史回溯,5,5,S010-Q025,S010-Q025提供五轮前关于【基于前面的收入和利润原数，近似利润率发生了什么变化】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,198.6282269936055,197.89922700147144,,,0,0,S010-Q027|S010-Q028|S010-Q029,S010-Q022|S010-Q008|S010-Q025|S010-Q014|S010-Q006,S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q023|S010-Q024|S010-Q025|S010-Q026,S010-Q022|S010-Q008|S010-Q025|S010-Q014|S010-Q006|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q023|S010-Q024|S010-Q026,S010-Q025|S010-Q026|S010-Q018|S010-Q008,S010-Q022|S010-Q008|S010-Q025|S010-Q014|S010-Q006|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q023|S010-Q024|S010-Q026,S010-Q027|S010-Q028|S010-Q029|S010-Q022|S010-Q008|S010-Q025|S010-Q014|S010-Q006|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q023|S010-Q024|S010-Q026,24.045404003118165,96ee79f7-0766-40a7-a690-6a87ae58d38d,,S010-Q027,0.0,0.0,0,0,0.0,1,3,0,1.0,0.2,1,1,0.3333333333333333,1,5,1,1.0,0.038461538461538464,1,1,0.04,1,26,1,1.0,0.038461538461538464,1,1,0.3333333333333333,1,26,1,1.0,0.25,1,1,1.0,1,4,1,1.0,0.038461538461538464,1,1,0.3333333333333333,1,26,1,1.0,0.034482758620689655,1,1,0.16666666666666666,1,29,1
S010_招商银行_采购,S010_招商银行_采购,S010-Q031,30,True,False,False,相邻承接,1,1,S010-Q030,S010-Q030提供当前问题所指向的前序结论或事实依据,,436.9661599921528,436.14265900396276,,,0,0,S010-Q027|S010-Q028|S010-Q029|S010-Q030,S010-Q023|S010-Q012|S010-Q007|S010-Q017|S010-Q026,S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q023|S010-Q024|S010-Q025|S010-Q026|S010-Q014|S010-Q020,S010-Q023|S010-Q012|S010-Q007|S010-Q017|S010-Q026|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q024|S010-Q025|S010-Q014|S010-Q020,S010-Q025|S010-Q007|S010-Q026|S010-Q022|S010-Q012,S010-Q023|S010-Q012|S010-Q007|S010-Q017|S010-Q026|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q024|S010-Q025|S010-Q014|S010-Q020,S010-Q027|S010-Q028|S010-Q029|S010-Q030|S010-Q023|S010-Q012|S010-Q007|S010-Q017|S010-Q026|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q024|S010-Q025|S010-Q014|S010-Q020,72.1191100019496,a465ce66-7ac8-46ec-adf6-720539bbfa2f,,S010-Q028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S010_招商银行_采购,S010_招商银行_采购,S010-Q032,31,True,True,True,历史回溯,5,5,S010-Q027,S010-Q027提供五轮前关于【如果把基期从2023年换成2024年，前面的盈利叙事会发生多大变化】的已确认结论、三年原数及口径限制；缺少该信息无法完成本轮要求的跨轮对照与结论承接。,,417.30507600004785,415.02427600789815,,,0,0,S010-Q029|S010-Q030|S010-Q031,S010-Q012|S010-Q008|S010-Q023|S010-Q022|S010-Q017,S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q023|S010-Q024|S010-Q025|S010-Q026|S010-Q027|S010-Q028,S010-Q012|S010-Q008|S010-Q023|S010-Q022|S010-Q017|S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q024|S010-Q025|S010-Q026|S010-Q027|S010-Q028,S010-Q012|S010-Q027|S010-Q026|S010-Q020|S010-Q022,S010-Q012|S010-Q008|S010-Q023|S010-Q022|S010-Q017|S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q024|S010-Q025|S010-Q026|S010-Q027|S010-Q028,S010-Q029|S010-Q030|S010-Q031|S010-Q012|S010-Q008|S010-Q023|S010-Q022|S010-Q017|S010-Q014|S010-Q020|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q024|S010-Q025|S010-Q026|S010-Q027|S010-Q028,243.36208500608336,d79a9cfd-bad5-406c-aeb1-1c6ca90a1ee2,,S010-Q029,0.0,0.0,0,0,0.0,1,3,0,0.0,0.0,0,0,0.0,1,5,0,1.0,0.03571428571428571,1,1,0.037037037037037035,1,28,1,1.0,0.03571428571428571,1,1,0.037037037037037035,1,28,1,1.0,0.2,1,1,0.5,1,5,1,1.0,0.03571428571428571,1,1,0.037037037037037035,1,28,1,1.0,0.03225806451612903,1,1,0.03333333333333333,1,31,1
S010_招商银行_采购,S010_招商银行_采购,S010-Q033,32,True,False,False,相邻承接,1,1,S010-Q032,S010-Q032提供当前问题所指向的前序结论或事实依据,,642.1636629966088,641.2700629880419,,,0,0,S010-Q029|S010-Q030|S010-Q031|S010-Q032,S010-Q023|S010-Q012|S010-Q028|S010-Q017|S010-Q022,S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q012|S010-Q013|S010-Q015|S010-Q016|S010-Q017|S010-Q018|S010-Q019|S010-Q021|S010-Q022|S010-Q023|S010-Q024|S010-Q025|S010-Q026|S010-Q027|S010-Q028|S010-Q014|S010-Q020,S010-Q023|S010-Q012|S010-Q028|S010-Q017|S010-Q022|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q024|S010-Q025|S010-Q026|S010-Q027|S010-Q014|S010-Q020,S010-Q028|S010-Q025|S010-Q026|S010-Q024|S010-Q022,S010-Q023|S010-Q012|S010-Q028|S010-Q017|S010-Q022|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q024|S010-Q025|S010-Q026|S010-Q027|S010-Q014|S010-Q020,S010-Q029|S010-Q030|S010-Q031|S010-Q032|S010-Q023|S010-Q012|S010-Q028|S010-Q017|S010-Q022|S010-Q001|S010-Q002|S010-Q003|S010-Q004|S010-Q005|S010-Q006|S010-Q007|S010-Q008|S010-Q009|S010-Q010|S010-Q011|S010-Q013|S010-Q015|S010-Q016|S010-Q018|S010-Q019|S010-Q021|S010-Q024|S010-Q025|S010-Q026|S010-Q027|S010-Q014|S010-Q020,28.25119800399989,b1439795-79c9-4be0-81d3-c64f6cedbf23,,S010-Q030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
